300273,和佳医疗,61.64
300274,阳光电源,49.16
300275,梅安森,56.69
300276,三丰智能,68.17
300277,海联讯,59.77
300278,华昌达,59.22
300279,和晶科技,70.03
300280,紫天科技,68.11
300281,金明精机,67.58
300282,三盛教育,59.35
300283,温州宏丰,60.77
300284,苏交科,49.38
300285,国瓷材料,45.86
300286,安科瑞,61.38
300287,飞利信,53.26
300288,朗玛信息,74.85
300289,利德曼,47.71
300290,荣科科技,61.33
300291,华录百纳,60.95
300292,吴通控股,48.47
300293,蓝英装备,59.75
300294,博雅生物,67.17
300295,三六五网,50.89
300296,利亚德,44.43
300297,蓝盾股份,52.14
300298,三诺生物,58.40
300299,富春股份,61.12
300300,汉鼎宇佑,50.34
300301,长方集团,67.78
300302,同有科技,65.34
300303,聚飞光电,59.54
300304,云意电气,50.61
300305,裕兴股份,73.08
300306,远方信息,64.73
300307,慈星股份,63.73
300308,中际旭创,48.38
300309,吉艾科技,59.69
300310,宜通世纪,66.54
300311,任子行,53.22
300312,邦讯技术,59.24
300313,天山生物,61.68
300314,戴维医疗,60.08
300315,掌趣科技,46.95
300316,晶盛机电,49.26
300317,珈伟新能,63.64
300318,博晖创新,66.36
300319,麦捷科技,60.24
300320,海达股份,67.57
300321,同大股份,58.60
300322,硕贝德,66.37
300323,华灿光电,45.22
300324,旋极信息,58.40
300325,德威新材,45.95
300326,凯利泰,59.67
300327,中颖电子,64.15
300328,宜安科技,56.34
300329,海伦钢琴,67.89
300330,华虹计通,72.56
300331,苏大维格,64.97
300332,天壕环境,58.23
300333,兆日科技,65.46
300334,津膜科技,53.98
300335,迪森股份,71.40
300336,新文化,57.67
300337,银邦股份,64.56
300338,开元股份,55.47
300339,润和软件,57.27
300340,科恒股份,52.19
300341,麦克奥迪,58.99
300342,天银机电,61.67
300343,联创股份,53.41
300344,太空智造,52.93
300345,红宇新材,56.55
300346,南大光电,47.85
300347,泰格医药,42.74
300348,长亮科技,68.76
300349,金卡智能,66.71
300350,华鹏飞,67.46
300351,永贵电器,64.92
300352,北信源,47.30
300353,东土科技,62.28
300354,东华测试,69.53
300355,蒙草生态,49.11
300356,光一科技,48.62
300357,我武生物,54.89
300358,楚天科技,57.12
300359,全通教育,66.23
300360,炬华科技,61.75
300362,天翔环境,49.35
300363,博腾股份,59.41
300364,中文在线,53.10
300365,恒华科技,42.63
300366,创意信息,66.41
300367,东方网力,52.00
300368,汇金股份,66.85
300369,绿盟科技,63.18
300370,安控科技,49.33
300371,汇中股份,78.71
300373,扬杰科技,60.85
300374,恒通科技,59.30
300375,鹏翎股份,65.19
300376,易事特,60.59
300377,赢时胜,54.96
300378,鼎捷软件,58.14
300379,东方通,58.64
300380,安硕信息,69.15
300381,溢多利,56.86
300382,斯莱克,66.24
300383,光环新网,43.37
300384,三联虹普,68.42
300385,雪浪环境,67.78
300386,飞天诚信,66.33
300387,富邦股份,64.05
300388,国祯环保,57.23
300389,艾比森,50.91
300390,天华超净,68.79
300391,康跃科技,65.60
300392,腾信股份,68.09
300393,中来股份,61.27
300394,天孚通信,61.81
300395,菲利华,60.94
300396,迪瑞医疗,58.36
300397,天和防务,58.92
300398,飞凯材料,58.24
300399,京天利,59.23
300400,劲拓股份,54.23
300401,花园生物,60.75
300402,宝色股份,69.86
300403,汉宇集团,53.29
300404,博济医药,64.14
300405,科隆股份,69.44
300406,九强生物,55.80
300407,凯发电气,66.93
300408,三环集团,52.50
300409,道氏技术,58.72
300410,正业科技,61.20
300411,金盾股份,68.79
300412,迦南科技,64.09
300413,芒果超媒,45.93
300414,中光防雷,68.14
300415,伊之密,57.07
300416,苏试试验,53.68
300417,南华仪器,61.11
300418,昆仑万维,47.93
300419,浩丰科技,71.84
300420,五洋停车,53.88
300421,力星股份,67.92
300422,博世科,65.32
300423,鲁亿通,78.76
300424,航新科技,69.37
300425,中建环能,55.42
300426,唐德影视,49.88
300427,红相股份,62.29
300428,四通新材,60.35
300429,强力新材,52.79
300430,诚益通,63.85
300431,暴风集团,60.01
300432,富临精工,53.36
300433,蓝思科技,64.48
300434,金石亚药,64.60
300435,中泰股份,69.37
300436,广生堂,55.23
300437,清水源,69.08
300438,鹏辉能源,51.36
300439,美康生物,47.45
300440,运达科技,71.53
300441,鲍斯股份,57.53
300442,普丽盛,61.62
300443,金雷股份,61.04
300444,双杰电气,57.74
300445,康斯特,52.28
300446,乐凯新材,45.88
300447,全信股份,49.87
300448,浩云科技,71.17
300449,汉邦高科,55.96
300450,先导智能,36.03
300451,创业慧康,60.75
300452,山河药辅,64.44
300453,三鑫医疗,68.48
300454,深信服,62.35
300455,康拓红外,58.63
300456,耐威科技,51.06
300457,赢合科技,49.95
300458,全志科技,44.70
300459,金科文化,57.46
300460,惠伦晶体,50.71
300461,田中精机,55.61
300462,华铭智能,72.62
300463,迈克生物,50.39
300464,星徽精密,49.47
300465,高伟达,76.02
300466,赛摩电气,58.09
300467,迅游科技,49.90
300468,四方精创,61.30
300469,信息发展,52.25
300470,中密控股,73.28
300471,厚普股份,66.69
300472,新元科技,51.86
300473,德尔股份,50.63
300474,景嘉微,50.69
300475,聚隆科技,71.76
300476,胜宏科技,60.65
300477,合纵科技,43.43
300478,杭州高新,67.99
300479,神思电子,54.70
300480,光力科技,71.75
300481,濮阳惠成,50.66
300482,万孚生物,62.27
300483,沃施股份,70.79
300484,蓝海华腾,69.20
300485,赛升药业,50.96
300486,东杰智能,60.59
300487,蓝晓科技,51.00
300488,恒锋工具,74.42
300489,中飞股份,59.32
300490,华自科技,66.19
300491,通合科技,60.28
300492,山鼎设计,54.84
300493,润欣科技,51.57
300494,盛天网络,59.91
300495,美尚生态,74.51
300496,中科创达,47.25
300497,富祥药业,62.09
300498,温氏股份,50.66
300499,高澜股份,71.42
300500,启迪设计,70.22
300501,海顺新材,67.94
300502,新易盛,53.95
300503,昊志机电,66.69
300504,天邑股份,57.51
300505,川金诺,68.65
300506,名家汇,65.38
300507,苏奥传感,61.10
300508,维宏股份,59.72
300509,新美星,66.53
300510,金冠股份,51.56
300511,雪榕生物,60.96
300512,中亚股份,60.41
300513,恒实科技,63.69
300514,友讯达,69.16
300515,三德科技,59.50
300516,久之洋,49.65
300517,海波重科,59.40
300518,盛讯达,54.61
300519,新光药业,65.67
300520,科大国创,60.22
300521,爱司凯,54.51
300522,世名科技,58.78
300523,辰安科技,58.66
300525,博思软件,71.25
300526,中潜股份,70.18
300527,中国应急,50.09
300528,幸福蓝海,63.40
300529,健帆生物,54.07
300530,达志科技,63.18
300531,优博讯,68.61
300532,今天国际,66.31
300533,冰川网络,59.64
300534,陇神戎发,67.92
300535,达威股份,64.79
300536,农尚环境,63.78
300537,广信材料,66.59
300538,同益股份,65.33
300539,横河模具,68.23
300540,深冷股份,74.88
300541,先进数通,57.08
300542,新晨科技,60.33
300543,朗科智能,71.05
300545,联得装备,66.73
300546,雄帝科技,59.46
300547,川环科技,58.23
300548,博创科技,53.90
300549,优德精密,75.70
300550,和仁科技,67.35
300551,古鳌科技,70.62
300552,万集科技,63.55
300553,集智股份,67.06
300554,三超新材,66.29
300555,路通视信,68.87
300556,丝路视觉,55.84
300557,理工光科,62.58
300558,贝达药业,47.94
300559,佳发教育,67.22
300560,中富通,65.21
300561,汇金科技,58.92
300562,乐心医疗,64.87
300563,神宇股份,60.29
300564,筑博设计,56.81
300565,科信技术,68.00
300566,激智科技,63.77
300567,精测电子,46.93
300568,星源材质,46.58
300569,天能重工,57.38
300570,太辰光,67.71
300571,平治信息,51.15
300572,安车检测,52.38
300573,兴齐眼药,56.75
300575,中旗股份,65.53
300576,容大感光,51.68
300577,开润股份,50.90
300578,会畅通讯,67.02
300579,数字认证,48.90
300580,贝斯特,65.03
300581,晨曦航空,68.94
300582,英飞特,65.29
300583,赛托生物,46.29
300584,海辰药业,48.39
300585,奥联电子,66.15
300586,美联新材,51.68
300587,天铁股份,53.61
300588,熙菱信息,68.76
300589,江龙船艇,76.23
300590,移为通信,59.63
300591,万里马,58.66
300592,华凯创意,66.03
300593,新雷能,48.53
300594,朗进科技,65.14
300595,欧普康视,48.26
300596,利安隆,62.93
300597,吉大通信,63.80
300598,诚迈科技,54.56
300599,雄塑科技,62.84
300600,瑞特股份,67.22
300601,康泰生物,59.55
300602,飞荣达,49.09
300603,立昂技术,56.95
300604,长川科技,63.68
300605,恒锋信息,65.70
300606,金太阳,65.42
300607,拓斯达,60.70
300608,思特奇,59.72
300609,汇纳科技,62.23
300610,晨化股份,68.11
300611,美力科技,56.17
300612,宣亚国际,71.01
300613,富瀚微,59.91
300615,欣天科技,63.67
300616,尚品宅配,62.87
300617,安靠智电,56.36
300618,寒锐钴业,46.22
300619,金银河,53.71
300620,光库科技,55.35
300621,维业股份,72.17
300622,博士眼镜,59.79
300623,捷捷微电,59.71
300624,万兴科技,52.81
300625,三雄极光,57.19
300626,华瑞股份,59.59
300627,华测导航,61.01
300628,亿联网络,45.03
300629,新劲刚,67.13
300630,普利制药,51.50
300631,久吾高科,69.95
300632,光莆股份,52.69
300633,开立医疗,50.11
300634,彩讯股份,65.47
300635,中达安,62.51
300636,同和药业,49.46
300637,扬帆新材,62.09
300638,广和通,68.33
300639,凯普生物,56.43
300640,德艺文创,56.75
300641,正丹股份,72.40
300642,透景生命,51.81
300643,万通智控,60.92
300644,南京聚隆,51.16
300645,正元智慧,68.25
300647,超频三,68.20
300648,星云股份,68.13
300649,杭州园林,61.72
300650,太龙照明,63.24
300651,金陵体育,69.18
300652,雷迪克,67.24
300653,正海生物,49.45
300654,世纪天鸿,75.38
300655,晶瑞股份,52.51
300656,民德电子,57.68
300657,弘信电子,60.09
300658,延江股份,64.88
300659,中孚信息,57.91
300660,江苏雷利,65.65
300661,圣邦股份,70.45
300662,科锐国际,70.59
300663,科蓝软件,54.07
300664,鹏鹞环保,59.87
300665,飞鹿股份,61.15
300666,江丰电子,51.02
300667,必创科技,56.35
300668,杰恩设计,70.26
300669,沪宁股份,64.74
300670,大烨智能,73.79
300671,富满电子,71.25
300672,国科微,61.55
300673,佩蒂股份,67.52
300674,宇信科技,70.94
300675,建科院,51.23
300676,华大基因,58.47
300677,英科医疗,81.55
300678,中科信息,56.27
300679,电连技术,51.27
300680,隆盛科技,60.35
300681,英搏尔,65.08
300682,朗新科技,61.02
300683,海特生物,64.56
300684,中石科技,54.69
300685,艾德生物,55.49
300686,智动力,61.45
300687,赛意信息,55.72
300688,创业黑马,49.68
300689,澄天伟业,57.36
300690,双一科技,74.83
300691,联合光电,57.53
300692,中环环保,65.87
300693,盛弘股份,67.61
300694,蠡湖股份,69.94
300695,兆丰股份,73.07
300696,爱乐达,55.71
300697,电工合金,59.41
300698,万马科技,52.73
300699,光威复材,66.61
300700,岱勒新材,69.66
300701,森霸传感,45.09
300702,天宇股份,51.47
300703,创源文化,66.36
300705,九典制药,57.70
300706,阿石创,53.44
300707,威唐工业,54.09
300708,聚灿光电,69.85
300709,精研科技,50.66
300710,万隆光电,59.99
300711,广哈通信,65.89
300712,永福股份,69.94
300713,英可瑞,69.71
300715,凯伦股份,76.87
300716,国立科技,64.11
300717,华信新材,60.27
300718,长盛轴承,58.95
300719,安达维尔,59.25
300720,海川智能,61.59
300721,怡达股份,56.28
300722,新余国科,66.48
300723,一品红,74.03
300724,捷佳伟创,61.51
300725,药石科技,55.61
300726,宏达电子,66.82
300727,润禾材料,47.19
300729,乐歌股份,68.06
300730,科创信息,59.04
300731,科创新源,63.95
300732,设研院,62.91
300733,西菱动力,68.78
300735,光弘科技,51.77
300736,百邦科技,67.14
300737,科顺股份,67.87
300738,奥飞数据,64.01
300739,明阳电路,55.37
300740,御家汇,62.97
300741,华宝股份,70.34
300742,越博动力,61.93
300743,天地数码,67.94
300745,欣锐科技,60.12
300746,汉嘉设计,56.21
300747,锐科激光,51.44
300748,金力永磁,46.23
300749,顶固集创,71.56
300750,宁德时代,43.29
300751,迈为股份,70.82
300752,隆利科技,58.14
300753,爱朋医疗,59.68
300755,华致酒行,58.78
300756,中山金马,68.60
300757,罗博特科,66.02
300758,七彩化学,47.60
300759,康龙化成,71.05
300760,迈瑞医疗,42.97
300761,立华股份,50.17
300762,上海瀚讯,59.54
300763,锦浪科技,58.38
300765,新诺威,76.99
300766,每日互动,67.95
300767,震安科技,59.92
300768,迪普科技,70.98
300769,德方纳米,47.80
300770,新媒股份,64.06
300771,智莱科技,65.76
300772,运达股份,68.16
300773,拉卡拉,50.17
300775,三角防务,49.78
300776,帝尔激光,56.94
300777,中简科技,66.33
300778,新城市,61.51
300779,惠城环保,71.84
300780,德恩精工,57.41
300781,因赛集团,60.64
300782,卓胜微,57.00
300783,三只松鼠,76.77
300785,值得买,67.67
300786,国林科技,67.66
300787,海能实业,56.64
300788,中信出版,69.94
300789,唐源电气,54.49
300790,宇瞳光学,58.00
300791,仙乐健康,59.57
300792,壹网壹创,62.91
300793,佳禾智能,53.17
300795,米奥会展,56.50
300796,贝斯美,58.71
300797,钢研纳克,76.59
300798,锦鸡股份,74.49
300799,左江科技,58.98
300800,力合科技,68.86
300801,泰和科技,40.51
300802,矩子科技,55.61
300803,指南针,57.09
300805,电声股份,76.64
300806,斯迪克,60.66
300807,天迈科技,70.53
300808,久量股份,58.24
300809,华辰装备,68.43
300810,中科海讯,69.16
300811,铂科新材,51.20
300812,易天股份,56.62
300813,泰林生物,43.43
300815,玉禾田,39.31
300816,艾可蓝,36.87
300817,双飞股份,28.61
300818,耐普矿机,33.40
300819,聚杰微纤,36.30
300820,英杰电气,35.79
300821,东岳硅材,35.45
300822,贝仕达克,34.57
300823,建科机械,40.18
300825,阿尔特,36.82
300826,测绘股份,35.47
300827,上能电气,23.61
600000,浦发银行,57.24
600004,白云机场,54.05
600006,东风汽车,62.37
600007,中国国贸,58.82
600008,首创股份,38.90
600009,上海机场,63.93
600010,包钢股份,59.83
600011,华能国际,54.41
600012,皖通高速,69.60
600015,华夏银行,58.49
600016,民生银行,61.67
600017,日照港,56.22
600018,上港集团,68.43
600019,宝钢股份,56.40
600020,中原高速,67.53
600021,上海电力,59.71
600022,山东钢铁,64.62
600023,浙能电力,57.31
600025,华能水电,40.32
600026,中远海能,59.26
600027,华电国际,52.77
600028,中国石化,59.11
600029,南方航空,64.56
600030,中信证券,55.81
600031,三一重工,53.33
600033,福建高速,53.04
600035,楚天高速,57.17
600036,招商银行,59.78
600037,歌华有线,60.08
600038,中直股份,58.39
600039,四川路桥,55.89
600048,保利地产,50.45
600050,中国联通,59.23
600051,宁波联合,57.41
600052,浙江广厦,64.33
600053,九鼎投资,63.05
600054,黄山旅游,73.14
600055,万东医疗,54.54
600056,中国医药,47.88
600057,厦门象屿,65.34
600058,五矿发展,63.23
600059,古越龙山,51.44
600060,海信视像,60.79
600061,国投资本,60.40
600062,华润双鹤,59.03
600063,皖维高新,49.06
600064,南京高科,67.70
600066,宇通客车,57.68
600067,冠城大通,69.25
600068,葛洲坝,52.11
600069,银鸽投资,45.90
600070,浙江富润,51.42
600071,凤凰光学,70.33
600072,中船科技,51.35
600073,上海梅林,55.61
600075,新疆天业,56.69
600076,康欣新材,70.29
600077,宋都股份,62.22
600078,澄星股份,64.12
600079,人福医药,63.12
600080,金花股份,50.14
600081,东风科技,69.14
600082,海泰发展,61.69
600083,博信股份,47.82
600084,*ST中葡,65.89
600085,同仁堂,39.10
600086,东方金钰,56.27
600088,中视传媒,62.14
600089,特变电工,57.17
600090,同济堂,56.49
600091,ST明科,58.90
600093,易见股份,47.25
600094,大名城,47.15
600095,哈高科,71.78
600096,云天化,63.60
600097,开创国际,66.02
600098,广州发展,52.52
600099,林海股份,69.42
600100,同方股份,51.40
600101,明星电力,76.62
600103,青山纸业,52.58
600104,上汽集团,62.90
600105,永鼎股份,49.21
600106,重庆路桥,70.43
600107,美尔雅,60.18
600108,亚盛集团,57.60
600109,国金证券,54.81
600110,诺德股份,49.82
600111,北方稀土,47.51
600112,ST天成,56.07
600113,浙江东日,63.93
600114,东睦股份,55.49
600115,东方航空,67.17
600116,三峡水利,59.95
600117,西宁特钢,57.15
600118,中国卫星,62.88
600119,*ST长投,68.89
600120,浙江东方,53.53
600121,郑州煤电,47.06
600122,宏图高科,57.56
600123,兰花科创,72.18
600125,铁龙物流,71.26
600126,杭钢股份,49.58
600127,金健米业,65.31
600128,弘业股份,63.03
600129,太极集团,50.09
600130,波导股份,60.79
600131,国网信通,62.75
600132,重庆啤酒,54.91
600133,东湖高新,57.62
600135,乐凯胶片,64.34
600136,当代明诚,57.29
600137,浪莎股份,58.85
600138,中青旅,69.56
600139,西部资源,59.45
600141,兴发集团,55.78
600143,金发科技,56.94
600145,*ST新亿,41.28
600146,商赢环球,47.97
600148,长春一东,71.41
600149,ST坊展,72.51
600150,中国船舶,58.16
600151,航天机电,59.61
600152,维科技术,61.21
600153,建发股份,57.74
600155,华创阳安,60.81
600156,华升股份,62.65
600157,永泰能源,43.01
600158,中体产业,58.08
600159,大龙地产,60.55
600160,巨化股份,62.69
600161,天坛生物,41.97
600162,香江控股,60.08
600163,中闽能源,65.68
600165,新日恒力,44.85
600166,福田汽车,58.02
600167,联美控股,59.15
600168,武汉控股,59.21
600169,太原重工,62.95
600170,上海建工,51.36
600171,上海贝岭,50.92
600172,黄河旋风,63.93
600173,卧龙地产,77.22
600175,美都能源,53.73
600176,中国巨石,44.87
600177,雅戈尔,63.94
