600609,金杯汽车,5.6
600611,大众交通,6.8
600612,老凤祥,7.0
600613,神奇制药,4.7
600614,*ST鹏起,5.5
600615,丰华股份,6.1
600616,金枫酒业,7.0
600617,国新能源,5.1
600618,氯碱化工,6.2
600619,海立股份,5.9
600620,天宸股份,6.8
600621,华鑫股份,6.6
600622,光大嘉宝,8.3
600623,华谊集团,6.3
600624,复旦复华,6.9
600626,申达股份,7.0
600628,新世界,6.7
600629,华建集团,6.4
600630,龙头股份,6.0
600633,浙数文化,7.8
600634,*ST富控,5.4
600635,大众公用,6.9
600636,三爱富,7.5
600637,东方明珠,8.4
600638,新黄浦,6.7
600639,浦东金桥,7.2
600640,号百控股,6.9
600641,万业企业,8.2
600642,申能股份,7.5
600643,爱建集团,7.7
600644,乐山电力,7.3
600645,中源协和,6.1
600647,同达创业,5.8
600648,外高桥,7.1
600649,城投控股,7.4
600650,锦江投资,6.9
600651,飞乐音响,6.1
600652,*ST游久,6.4
600653,申华控股,6.6
600654,*ST中安,5.9
600655,豫园股份,7.2
600657,信达地产,6.8
600658,电子城,8.2
600660,福耀玻璃,7.6
600661,昂立教育,6.6
600662,强生控股,0.0
600663,陆家嘴,7.5
600664,哈药股份,5.8
600665,天地源,7.0
600666,*ST瑞德,5.3
600667,太极实业,7.8
600668,尖峰集团,6.4
600671,天目药业,5.7
600673,东阳光,7.1
600674,川投能源,7.6
600675,中华企业,6.5
600676,交运股份,7.5
600677,*ST航通,0.0
600678,四川金顶,6.3
600679,上海凤凰,5.7
600681,百川能源,6.9
600682,南京新百,6.8
600683,京投发展,6.3
600684,珠江实业,7.1
600685,中船防务,6.4
600686,金龙汽车,6.7
600687,*ST刚泰,6.5
600688,上海石化,6.3
600689,上海三毛,5.8
600690,海尔智家,7.7
600691,阳煤化工,6.1
600692,亚通股份,6.2
600693,东百集团,6.3
600694,大商股份,6.5
600695,绿庭投资,7.3
600696,ST岩石,6.8
600697,欧亚集团,5.7
600698,*ST天雁,5.9
600699,均胜电子,7.5
600701,*ST工新,0.0
600702,舍得酒业,6.3
600703,三安光电,8.4
600704,物产中大,7.4
600705,中航资本,7.7
600706,曲江文旅,5.5
600707,彩虹股份,7.3
600708,光明地产,5.9
600710,苏美达,6.8
600711,盛屯矿业,6.9
600712,南宁百货,5.5
600713,南京医药,4.9
600714,金瑞矿业,6.4
600715,文投控股,5.5
600716,凤凰股份,7.0
600717,天津港,7.3
600718,东软集团,7.1
600719,大连热电,5.9
600720,祁连山,6.9
600721,*ST百花,5.5
600722,金牛化工,6.1
600723,首商股份,6.3
600724,宁波富达,6.3
600725,ST云维,5.8
600726,*ST华源,5.2
600727,鲁北化工,6.7
600728,佳都科技,6.8
600729,重庆百货,6.3
600730,中国高科,7.8
600731,湖南海利,6.5
600732,爱旭股份,6.3
600733,北汽蓝谷,6.2
600734,实达集团,5.6
600735,新华锦,6.4
600736,苏州高新,6.5
600737,中粮糖业,6.3
600738,兰州民百,5.8
600739,辽宁成大,7.3
600740,山西焦化,7.4
600741,华域汽车,7.3
600742,一汽富维,6.8
600743,华远地产,6.8
600744,华银电力,6.2
600745,闻泰科技,7.5
600746,江苏索普,7.1
600748,上实发展,7.2
600749,西藏旅游,6.6
600750,江中药业,7.2
600751,海航科技,8.3
600753,东方银星,5.6
600754,锦江酒店,7.6
600755,厦门国贸,7.4
600756,浪潮软件,7.3
600757,长江传媒,7.8
600758,红阳能源,5.7
600759,洲际油气,6.6
600760,中航沈飞,7.4
600761,安徽合力,6.5
600763,通策医疗,6.8
600764,中国海防,7.1
600765,中航重机,7.8
600766,园城黄金,6.1
600767,ST运盛,5.9
600768,宁波富邦,5.5
600769,祥龙电业,5.9
600770,综艺股份,8.1
600771,广誉远,5.8
600773,西藏城投,7.7
600774,汉商集团,4.7
600775,南京熊猫,6.4
600776,东方通信,6.5
600777,新潮能源,7.3
600778,友好集团,5.1
600779,水井坊,7.1
600780,通宝能源,6.2
600781,ST辅仁,5.1
600782,新钢股份,6.7
600783,鲁信创投,6.8
600784,鲁银投资,6.6
600785,新华百货,6.4
600787,中储股份,6.9
600789,鲁抗医药,5.6
600790,轻纺城,7.2
600791,京能置业,5.5
600792,云煤能源,6.1
600793,宜宾纸业,4.6
600794,保税科技,6.4
600795,国电电力,6.4
600796,钱江生化,5.9
600797,浙大网新,7.1
600798,宁波海运,5.7
600800,天津磁卡,6.6
600801,华新水泥,7.2
600802,福建水泥,7.2
600803,新奥股份,6.1
600804,鹏博士,7.6
600805,悦达投资,6.9
600807,ST天业,6.6
600808,马钢股份,7.3
600809,山西汾酒,6.4
600810,神马股份,5.7
600811,东方集团,7.2
600812,华北制药,5.8
600814,杭州解百,6.4
600815,*ST厦工,6.7
600816,安信信托,0.0
600817,ST宏盛,6.7
600818,中路股份,7.0
600819,耀皮玻璃,5.8
600820,隧道股份,7.7
600821,津劝业,6.1
600822,上海物贸,6.1
600823,世茂股份,7.1
600824,益民集团,6.1
600825,新华传媒,7.2
600826,兰生股份,6.5
600827,百联股份,6.6
600828,茂业商业,5.6
600829,人民同泰,6.2
600830,香溢融通,7.1
600831,广电网络,7.0
600833,第一医药,6.2
600834,申通地铁,7.2
600835,上海机电,7.3
600836,界龙实业,7.0
600837,海通证券,6.9
600838,上海九百,6.7
600839,四川长虹,6.8
600841,上柴股份,6.7
600843,上工申贝,5.7
600844,丹化科技,5.9
600845,宝信软件,7.7
600846,同济科技,8.1
600847,万里股份,6.4
600848,上海临港,7.1
600850,华东电脑,7.5
600851,海欣股份,6.1
600853,龙建股份,5.5
600854,春兰股份,7.0
600855,航天长峰,6.2
600856,ST中天,4.9
600857,宁波中百,5.7
600858,银座股份,5.3
600859,王府井,6.8
600860,*ST京城,5.0
600861,北京城乡,5.7
600862,中航高科,7.8
600863,内蒙华电,6.4
600864,哈投股份,7.2
600865,百大集团,6.0
600866,星湖科技,5.6
600867,通化东宝,7.7
600868,梅雁吉祥,7.3
600869,智慧能源,6.3
600870,ST厦华,6.0
600871,石化油服,6.3
600872,中炬高新,6.9
600873,梅花生物,7.3
600874,创业环保,7.3
600875,东方电气,8.0
600876,洛阳玻璃,6.2
600877,*ST电能,6.4
600879,航天电子,6.7
600880,博瑞传播,7.7
600881,亚泰集团,6.2
600882,妙可蓝多,6.4
600883,博闻科技,6.4
600884,杉杉股份,7.3
600885,宏发股份,7.9
600886,国投电力,7.0
600887,伊利股份,6.7
600888,新疆众和,7.5
600889,南京化纤,5.1
600890,中房股份,5.6
600891,*ST秋林,0.0
600892,大晟文化,6.4
600893,航发动力,7.5
600894,广日股份,6.8
600895,张江高科,8.0
600896,览海医疗,5.5
600897,厦门空港,7.5
600898,国美通讯,5.8
600900,长江电力,7.4
600901,江苏租赁,8.5
600903,贵州燃气,5.9
600908,无锡银行,6.2
600909,华安证券,7.2
600917,重庆燃气,6.7
600919,江苏银行,7.2
600926,杭州银行,7.3
600928,西安银行,6.1
600929,湖南盐业,5.7
600933,爱柯迪,7.9
600936,广西广电,7.0
600939,重庆建工,6.1
600958,东方证券,6.3
600959,江苏有线,6.7
600960,渤海汽车,6.3
600961,株冶集团,6.6
600962,国投中鲁,5.3
600963,岳阳林纸,6.7
600965,福成股份,6.2
600966,博汇纸业,7.1
600967,内蒙一机,7.5
600968,海油发展,7.3
600969,郴电国际,5.3
600970,中材国际,7.2
600971,恒源煤电,7.1
600973,宝胜股份,7.0
600975,新五丰,6.8
600976,健民集团,6.2
600977,中国电影,6.8
600978,宜华生活,6.2
600979,广安爱众,5.8
600980,北矿科技,7.6
600981,汇鸿集团,5.7
600982,宁波热电,5.8
600983,惠而浦,6.4
600984,建设机械,6.1
600985,淮北矿业,6.0
600986,科达股份,6.6
600987,航民股份,6.4
600988,赤峰黄金,6.1
600989,宝丰能源,6.5
600990,四创电子,6.7
600992,贵绳股份,5.0
600993,马应龙,6.6
600995,文山电力,6.5
600996,贵广网络,6.3
600997,开滦股份,7.0
600998,九州通,6.6
600999,招商证券,7.1
601000,唐山港,7.3
601001,大同煤业,7.2
601002,晋亿实业,6.8
601003,柳钢股份,5.6
601005,重庆钢铁,6.9
601006,大秦铁路,7.6
601007,金陵饭店,6.7
601008,连云港,6.6
601009,南京银行,6.8
601010,文峰股份,5.8
601011,宝泰隆,6.6
601012,隆基股份,6.9
601015,陕西黑猫,6.4
601016,节能风电,7.6
601018,宁波港,6.9
601019,山东出版,7.1
601020,华钰矿业,6.8
601021,春秋航空,7.6
601028,玉龙股份,6.7
601038,一拖股份,7.0
601058,赛轮轮胎,8.1
601066,中信建投,6.3
601068,中铝国际,6.4
601069,西部黄金,6.1
601077,渝农商行,5.4
601086,国芳集团,5.5
601088,中国神华,7.0
601098,中南传媒,7.5
601099,太平洋,6.8
601100,恒立液压,6.6
601101,昊华能源,6.2
601106,中国一重,6.7
601107,四川成渝,6.5
601108,财通证券,6.7
601111,中国国航,6.9
601113,ST华鼎,6.6
601116,三江购物,5.7
601117,中国化学,7.0
601118,海南橡胶,6.6
601126,四方股份,6.8
601127,小康股份,6.4
601128,常熟银行,6.5
601137,博威合金,7.9
601138,工业富联,7.9
601139,深圳燃气,6.8
601155,新城控股,7.3
601158,重庆水务,7.4
601162,天风证券,6.4
601163,三角轮胎,6.6
601166,兴业银行,7.5
601168,西部矿业,7.3
601169,北京银行,6.8
601177,杭齿前进,6.1
601179,中国西电,6.5
601186,中国铁建,7.3
601188,龙江交通,6.2
601198,东兴证券,7.2
601199,江南水务,7.1
601200,上海环境,7.2
601208,东材科技,7.5
601211,国泰君安,6.9
601212,白银有色,5.8
601216,君正集团,7.5
601218,吉鑫科技,7.5
601222,林洋能源,7.6
601225,陕西煤业,7.5
601226,华电重工,5.5
601228,广州港,7.1
601229,上海银行,6.9
601231,环旭电子,7.7
601233,桐昆股份,7.2
601236,红塔证券,7.6
601238,广汽集团,7.4
601258,ST庞大,6.9
601288,农业银行,6.4
601298,青岛港,7.1
601311,骆驼股份,7.6
601318,中国平安,7.1
601319,中国人保,7.1
601326,秦港股份,7.1
601328,交通银行,6.9
601330,绿色动力,6.1
601333,广深铁路,7.2
601336,新华保险,7.2
601339,百隆东方,6.5
601360,三六零,6.8
601366,利群股份,5.8
601368,绿城水务,6.4
601369,陕鼓动力,7.2
601375,中原证券,5.5
601377,兴业证券,6.8
601388,怡球资源,7.8
601390,中国中铁,7.0
601398,工商银行,6.5
601500,通用股份,5.9
601512,中新集团,7.9
601515,东风股份,7.6
601518,吉林高速,5.0
601519,大智慧,6.5
601555,东吴证券,7.4
601558,ST锐电,0.0
601566,九牧王,6.2
601567,三星医疗,6.6
601577,长沙银行,7.4
601579,会稽山,5.5
601588,北辰实业,6.9
601595,上海电影,6.4
601598,中国外运,5.9
601599,鹿港文化,5.8
601600,中国铝业,6.8
601601,中国太保,7.0
601606,长城军工,7.6
601607,上海医药,6.2
601608,中信重工,7.3
601611,中国核建,7.5
601615,明阳智能,6.9
601616,广电电气,7.8
601618,中国中冶,7.6
601619,嘉泽新能,7.0
601628,中国人寿,7.3
601633,长城汽车,7.4
601636,旗滨集团,7.4
601658,邮储银行,5.4
601666,平煤股份,6.7
601668,中国建筑,7.1
601669,中国电建,7.1
601677,明泰铝业,6.6
601678,滨化股份,7.6
601688,华泰证券,7.1
601689,拓普集团,7.5
601696,中银证券,5.7
601698,中国卫通,7.0
601699,潞安环能,7.0
601700,风范股份,7.0
601717,郑煤机,7.1
601718,际华集团,6.0
601727,上海电气,7.0
601766,中国中车,6.7
601777,力帆股份,7.2
601788,光大证券,7.2
601789,宁波建工,7.5
601798,ST蓝科,7.0
601799,星宇股份,7.4
601800,中国交建,7.0
601801,皖新传媒,7.5
601808,中海油服,7.7
601811,新华文轩,6.8
601816,京沪高铁,6.5
601818,光大银行,6.1
601828,美凯龙,7.0
601838,成都银行,6.5
601857,中国石油,6.1
601858,中国科传,6.8
601860,紫金银行,5.3
601865,福莱特,7.4
601866,中远海发,6.6
601869,长飞光纤,6.0
601872,招商轮船,6.1
601877,正泰电器,7.5
601878,浙商证券,7.0
601880,大连港,7.6
601881,中国银河,6.9
601882,海天精工,7.0
601886,江河集团,7.3
601888,中国国旅,7.2
601890,亚星锚链,6.4
601898,中煤能源,6.8
601899,紫金矿业,6.7
601900,南方传媒,6.5
601901,方正证券,6.6
601908,京运通,7.5
601916,浙商银行,7.0
601918,新集能源,5.7
601919,中远海控,6.7
601928,凤凰传媒,7.5
601929,吉视传媒,7.4
601933,永辉超市,6.4
601939,建设银行,6.6
601949,中国出版,6.6
601952,苏垦农发,6.5
601958,金钼股份,6.9
601965,中国汽研,7.9
601966,玲珑轮胎,7.6
601968,宝钢包装,6.1
601969,海南矿业,5.9
601975,招商南油,6.8
601985,中国核电,7.4
601988,中国银行,6.6
601989,中国重工,6.7
601990,南京证券,6.6
601991,大唐发电,6.3
601992,金隅集团,6.6
601996,丰林集团,7.1
601997,贵阳银行,7.3
601998,中信银行,6.5
601999,出版传媒,6.6
603000,人民网,8.0
603001,奥康国际,6.2
603002,宏昌电子,7.2
603003,龙宇燃油,6.1
603005,晶方科技,7.9
603006,联明股份,6.6
603007,花王股份,6.2
603008,喜临门,6.8
603009,北特科技,6.1
603010,万盛股份,7.4
603011,合锻智能,6.6
603012,创力集团,7.8
603013,亚普股份,6.2
603015,弘讯科技,7.6
603016,新宏泰,6.3
603017,中衡设计,6.4
603018,中设集团,6.7
603019,中科曙光,7.8
603020,爱普股份,5.2
603021,山东华鹏,6.7
603022,新通联,5.3
603023,威帝股份,6.7
603025,大豪科技,6.4
603026,石大胜华,7.1
603027,千禾味业,6.9
603028,赛福天,6.0
603029,天鹅股份,6.6
603030,全筑股份,6.6
603031,安德利,6.7
603032,德新交运,5.8
603033,三维股份,6.2
603035,常熟汽饰,6.8
603036,如通股份,6.6
603037,凯众股份,6.7
603038,华立股份,6.2
603039,泛微网络,7.1
603040,新坐标,7.5
603041,美思德,7.2
603042,华脉科技,6.4
603043,广州酒家,6.0
603045,福达合金,6.4
603050,科林电气,6.6
603053,成都燃气,5.9
603055,台华新材,6.0
603056,德邦股份,5.6
603058,永吉股份,6.6
603059,倍加洁,5.5
603060,国检集团,6.1
603063,禾望电气,6.3
603066,音飞储存,6.4
603067,振华股份,6.1
603068,博通集成,7.2
603069,海汽集团,5.5
603076,乐惠国际,6.8
603077,和邦生物,6.8
603078,江化微,8.0
603079,圣达生物,4.8
603080,新疆火炬,6.7
603081,大丰实业,6.5
603083,剑桥科技,7.2
603085,天成自控,6.4
603086,先达股份,6.8
603088,宁波精达,7.0
603089,正裕工业,6.4
603090,宏盛股份,6.2
603093,南华期货,6.2
603095,越剑智能,6.6
603096,新经典,7.2
603098,森特股份,7.3
603099,长白山,6.6
603100,川仪股份,6.0
603101,汇嘉时代,5.5
603103,横店影视,6.0
603105,芯能科技,6.7
603106,恒银金融,6.6
603108,润达医疗,5.2
603109,神驰机电,6.5
603110,东方材料,6.7
603111,康尼机电,6.9
603113,金能科技,8.2
603115,海星股份,7.5
603116,红蜻蜓,6.2
603117,万林物流,6.4
603118,共进股份,7.2
603121,华培动力,6.3
603123,翠微股份,5.8
603126,中材节能,5.8
603127,昭衍新药,6.4
603128,华贸物流,7.6
603129,春风动力,7.4
603131,上海沪工,6.5
603133,碳元科技,6.8
603136,天目湖,6.8
603138,海量数据,7.2
603139,康惠制药,6.0
603156,养元饮品,7.0
603157,拉夏贝尔,5.3
603158,腾龙股份,7.3
603159,上海亚虹,6.2
603160,汇顶科技,7.6
603161,科华控股,6.2
603165,荣晟环保,6.9
603166,福达股份,6.9
603167,渤海轮渡,6.7
603168,莎普爱思,5.4
603169,兰石重装,5.8
603177,德创环保,5.7
603178,圣龙股份,6.4
603179,新泉股份,7.3
603180,金牌厨柜,6.3
603181,皇马科技,6.7
603183,建研院,5.6
603185,上机数控,7.4
603186,华正新材,6.9
603187,海容冷链,7.8
603188,ST亚邦,5.7
603189,网达软件,7.4
603192,汇得科技,5.7
603195,公牛集团,6.6
603196,日播时尚,6.1
603197,保隆科技,7.3
603198,迎驾贡酒,5.9
603199,九华旅游,7.2
603200,上海洗霸,5.2
603203,快克股份,7.5
603208,江山欧派,7.1
603214,爱婴室,5.4
603217,元利科技,6.0
603218,日月股份,6.4
603220,中贝通信,7.3
603221,爱丽家居,6.1
603222,济民制药,5.4
603223,恒通股份,5.6
603225,新凤鸣,6.2
603226,菲林格尔,5.3
603227,雪峰科技,5.8
603228,景旺电子,8.0
603229,奥翔药业,6.0
603232,格尔软件,6.9
603233,大参林,6.6
603236,移远通信,7.3
603238,诺邦股份,6.2
603239,浙江仙通,7.5
603256,宏和科技,6.6
603258,电魂网络,6.7
603259,药明康德,6.0
603260,合盛硅业,7.3
603266,天龙股份,7.2
603267,鸿远电子,7.9
603268,松发股份,6.5
603269,海鸥股份,5.6
603277,银都股份,6.7
603278,大业股份,5.9
603279,景津环保,6.5
603283,赛腾股份,7.6
603286,日盈电子,6.9
603288,海天味业,6.4
603289,泰瑞机器,7.2
603290,斯达半导,7.2
603297,永新光学,7.8
603298,杭叉集团,7.1
603299,苏盐井神,6.3
603300,华铁应急,6.6
603301,振德医疗,4.8
603303,得邦照明,7.4
603305,旭升股份,7.0
603306,华懋科技,0.0
603308,应流股份,7.4
603309,维力医疗,4.4
603311,金海环境,6.3
603313,梦百合,7.3
603315,福鞍股份,6.5
603316,诚邦股份,6.7
603317,天味食品,6.7
603318,派思股份,7.2
603319,湘油泵,7.2
603320,迪贝电气,5.9
603321,梅轮电梯,5.6
603322,超讯通信,6.6
603323,苏农银行,6.9
603326,我乐家居,6.0
603327,福蓉科技,7.2
603328,依顿电子,7.7
603329,上海雅仕,6.8
603330,上海天洋,6.9
603331,百达精工,5.9
603332,苏州龙杰,5.6
603333,尚纬股份,5.7
603335,迪生力,6.4
603336,宏辉果蔬,6.2
603337,杰克股份,6.7
603338,浙江鼎力,7.8
603339,四方科技,6.8
603345,安井食品,6.6
603348,文灿股份,6.5
603351,威尔药业,5.8
603353,和顺石油,6.2
603355,莱克电气,7.8
603356,华菱精工,6.0
603357,设计总院,6.7
603358,华达科技,7.3
603359,东珠生态,6.5
603360,百傲化学,6.7
603363,傲农生物,5.6
603365,水星家纺,7.0
603366,日出东方,6.0
603367,辰欣药业,5.6
603368,柳药股份,6.6
603369,今世缘,6.8
603377,东方时尚,6.8
603378,亚士创能,6.2
603379,三美股份,6.8
603380,易德龙,6.2
603383,顶点软件,6.3
603385,惠达卫浴,6.4
603386,广东骏亚,6.2
603387,基蛋生物,6.7
603388,元成股份,6.5
603389,亚振家居,6.9
603390,通达电气,6.1
603393,新天然气,7.0
603396,金辰股份,6.9
603398,邦宝益智,6.2
603399,吉翔股份,6.9
603416,信捷电气,7.5
603421,鼎信通讯,6.8
603429,集友股份,6.9
603444,吉比特,6.9
603456,九洲药业,5.8
603458,勘设股份,6.3
603466,风语筑,6.7
603477,振静股份,5.8
603486,科沃斯,7.5
603488,展鹏科技,5.9
603489,八方股份,7.4
603496,恒为科技,7.8
603499,翔港科技,6.6
603500,祥和实业,6.5
603501,韦尔股份,8.1
603505,金石资源,6.9
603506,南都物业,7.1
603507,振江股份,5.9
603508,思维列控,6.8
603515,欧普照明,7.1
603516,淳中科技,7.5
603517,绝味食品,7.2
603518,锦泓集团,6.1
603519,立霸股份,6.5
603520,司太立,6.3
603527,众源新材,7.7
603528,多伦科技,6.6
603530,神马电力,7.9
603533,掌阅科技,6.8
603535,嘉诚国际,7.4
603536,惠发食品,5.2
603538,美诺华,5.8
603551,奥普家居,6.1
603555,贵人鸟,6.0
603556,海兴电力,7.1
603557,起步股份,5.6
603558,健盛集团,6.3
603559,中通国脉,6.5
603566,普莱柯,6.4
603567,珍宝岛,5.8
603568,伟明环保,6.9
603569,长久物流,6.1
603577,汇金通,6.2
603578,三星新材,6.3
603579,荣泰健康,7.1
603580,艾艾精工,6.3
603583,捷昌驱动,6.7
603585,苏利股份,6.2
603586,金麒麟,6.7
603587,地素时尚,6.6
603588,高能环境,7.4
603589,口子窖,6.8
603590,康辰药业,4.9
603595,东尼电子,7.6
603596,伯特利,7.1
603598,引力传媒,6.1
603599,广信股份,6.8
603600,永艺股份,6.5
603601,再升科技,6.6
603602,纵横通信,6.9
603603,博天环境,6.7
603605,珀莱雅,7.2
603606,东方电缆,7.0
603607,京华激光,7.0
603608,天创时尚,6.6
603609,禾丰牧业,6.2
603610,麒盛科技,7.8
603611,诺力股份,6.9
603612,索通发展,7.0
603613,国联股份,5.5
603615,茶花股份,6.5
603616,韩建河山,4.7
603617,君禾股份,6.1
603618,杭电股份,7.6
603619,中曼石油,6.0
603626,科森科技,7.5
603628,清源股份,6.6
603629,利通电子,6.0
603630,拉芳家化,6.1
603633,徕木股份,5.8
603636,南威软件,7.0
603637,镇海股份,6.0
603638,艾迪精密,6.6
603639,海利尔,6.5
603648,畅联股份,7.7
603650,彤程新材,6.7
603655,朗博科技,7.3
603656,泰禾光电,7.1
603657,春光科技,6.1
603658,安图生物,6.8
603659,璞泰来,7.5
603660,苏州科达,6.8
603661,恒林股份,6.6
603662,柯力传感,6.4
603663,三祥新材,7.2
603665,康隆达,6.7
603666,亿嘉和,7.3
603667,五洲新春,6.3
603668,天马科技,6.1
603669,灵康药业,6.0
603676,卫信康,6.1
603677,奇精机械,7.3
603678,火炬电子,8.1
603679,华体科技,7.0
603680,今创集团,7.1
603681,永冠新材,6.6
603683,晶华新材,6.4
603685,晨丰科技,7.0
603686,龙马环卫,6.5
603687,大胜达,5.5
603688,石英股份,8.2
603689,皖天然气,6.1
603690,至纯科技,7.3
603693,江苏新能,7.2
603696,安记食品,5.9
603697,有友食品,5.8
603698,航天工程,6.0
603699,纽威股份,7.4
603700,宁水集团,6.8
603701,德宏股份,7.6
603703,盛洋科技,6.5
603706,东方环宇,6.6
603707,健友股份,6.8
603708,家家悦,6.7
603709,中源家居,5.9
603711,香飘飘,4.8
603712,七一二,6.8
603713,密尔克卫,6.8
603716,塞力斯,5.7
603717,天域生态,6.1
603718,海利生物,5.0
603719,良品铺子,6.9
603721,中广天择,6.5
603722,阿科力,6.3
603725,天安新材,5.1
603726,朗迪集团,6.8
603727,博迈科,6.9
603728,鸣志电器,6.3
603729,龙韵股份,7.1
603730,岱美股份,8.1
603733,仙鹤股份,5.6
603737,三棵树,6.2
603738,泰晶科技,6.7
603739,蔚蓝生物,7.1
603755,日辰股份,7.3
603757,大元泵业,6.7
603758,秦安股份,6.7
603766,隆鑫通用,7.8
603767,中马传动,6.3
603768,常青股份,6.7
603773,沃格光电,6.3
603776,永安行,7.5
603777,来伊份,6.7
603778,乾景园林,6.5
603779,ST威龙,6.1
603786,科博达,7.7
603787,新日股份,6.2
603788,宁波高发,7.8
603789,星光农机,5.9
603790,雅运股份,7.1
603797,联泰环保,6.7
603798,康普顿,6.6
603799,华友钴业,8.1
603800,道森股份,7.0
603801,志邦家居,6.4
603803,瑞斯康达,7.4
603806,福斯特,7.4
603808,歌力思,7.1
603809,豪能股份,6.4
603810,丰山集团,6.7
603811,诚意药业,7.1
603813,原尚股份,5.2
603815,交建股份,6.0
603816,顾家家居,7.5
603817,海峡环保,6.6
603818,曲美家居,6.3
603819,神力股份,6.0
603822,嘉澳环保,5.9
603823,百合花,5.4
603825,华扬联众,7.4
603826,坤彩科技,7.2
603828,柯利达,6.3
603829,洛凯股份,5.9
603833,欧派家居,6.5
603838,四通股份,5.9
603839,安正时尚,7.3
603843,正平股份,6.1
603848,好太太,7.2
603855,华荣股份,7.4
603856,东宏股份,5.8
603858,步长制药,6.9
603859,能科股份,7.3
603860,中公高科,5.8
603861,白云电器,6.0
603863,松炀资源,6.0
603866,桃李面包,6.7
603867,新化股份,5.5
603868,飞科电器,6.6
603869,新智认知,6.4
603871,嘉友国际,6.4
603876,鼎胜新材,6.8
603877,太平鸟,6.4
603878,武进不锈,6.8
603879,永悦科技,6.3
603880,南卫股份,5.0
603881,数据港,7.2
603882,金域医学,6.6
603883,老百姓,6.2
603885,吉祥航空,6.7
603886,元祖股份,6.4
603887,城地股份,7.0
603888,新华网,6.3
603889,新澳股份,6.9
603890,春秋电子,7.5
603893,瑞芯微,7.5
603895,天永智能,7.0
603896,寿仙谷,6.4
603897,长城科技,6.7
603898,好莱客,5.8
603899,晨光文具,6.6
603900,莱绅通灵,6.5
603901,永创智能,5.9
603903,中持股份,6.8
603906,龙蟠科技,7.0
603908,牧高笛,6.6
603909,合诚股份,6.3
603912,佳力图,6.5
603915,国茂股份,6.4
603916,苏博特,6.5
603917,合力科技,6.9
603918,金桥信息,6.1
603919,金徽酒,5.6
603920,世运电路,7.3
603922,金鸿顺,5.2
603926,铁流股份,6.5
603927,中科软,6.3
603928,兴业股份,6.5
603929,亚翔集成,6.9
603933,睿能科技,6.3
603936,博敏电子,8.0
603937,丽岛新材,6.5
603938,三孚股份,7.4
603939,益丰药房,6.4
603948,建业股份,6.2
603949,雪龙集团,6.4
603955,大千生态,6.1
603956,威派格,5.5
603958,哈森股份,6.7
603959,百利科技,6.9
603960,克来机电,7.4
603963,大理药业,4.8
603966,法兰泰克,6.8
603967,中创物流,6.9
603968,醋化股份,6.4
603969,银龙股份,5.8
603970,中农立华,4.5
603976,正川股份,6.4
603977,国泰集团,5.9
603978,深圳新星,6.9
603979,金诚信,6.7
603980,吉华集团,6.0
603982,泉峰汽车,6.0
603983,丸美股份,7.3
603985,恒润股份,6.5
603986,兆易创新,8.7
603987,康德莱,6.6
603988,中电电机,7.3
603989,艾华集团,7.4
603990,麦迪科技,5.4
603991,至正股份,6.7
603992,松霖科技,6.8
603993,洛阳钼业,7.4
603995,甬金股份,5.4
603996,ST中新,6.2
603997,继峰股份,5.8
603998,方盛制药,5.4
603999,读者传媒,6.5
688001,华兴源创,8.2
688002,睿创微纳,8.6
688003,天准科技,7.7
688005,容百科技,8.3
688006,杭可科技,8.0
688007,光峰科技,7.7
688008,澜起科技,8.6
688009,中国通号,7.2
688010,福光股份,7.7
688011,新光光电,7.9
688012,中微公司,8.3
688015,交控科技,8.1
688016,心脉医疗,6.3
688018,乐鑫科技,7.3
688019,安集科技,8.7
688020,方邦股份,8.9
688021,奥福环保,8.0
688022,瀚川智能,6.8
688023,安恒信息,8.4
688025,杰普特,7.9
688026,洁特生物,6.0
688028,沃尔德,7.6
688029,南微医学,6.5
688030,山石网科,8.0
688033,天宜上佳,7.1
688036,传音控股,8.1
688037,芯源微,7.7
688039,当虹科技,7.7
688051,佳华科技,8.4
688058,宝兰德,8.0
688066,航天宏图,7.8
688068,热景生物,5.2
688078,龙软科技,7.6
688080,映翰通,7.5
688081,兴图新科,8.0
688085,三友医疗,6.2
688086,紫晶存储,8.6
688088,虹软科技,8.8
688089,嘉必优,6.4
688090,瑞松科技,8.2
688096,京源环保,7.3
688098,申联生物,6.4
688099,晶晨股份,7.5
688100,威胜信息,7.6
688101,三达膜,7.6
688108,赛诺医疗,5.8
688111,金山办公,7.9
688116,天奈科技,8.1
688118,普元信息,7.6
688122,西部超导,7.0
688123,聚辰股份,8.6
688126,沪硅产业,8.0
688128,中国电研,7.4
688138,清溢光电,8.9
688139,海尔生物,8.1
688158,优刻得,7.7
688159,有方科技,6.9
688166,博瑞医药,7.0
688168,安博通,7.9
688169,石头科技,8.3
688177,百奥泰,7.1
688178,万德斯,6.9
688181,八亿时空,9.0
688186,广大特材,7.0
688188,柏楚电子,8.7
688189,南新制药,6.1
688196,卓越新能,6.9
688198,佰仁医疗,5.2
688199,久日新材,6.8
688200,华峰测控,8.7
688202,美迪西,5.8
688208,道通科技,8.0
688218,江苏北人,6.9
688222,成都先导,6.8
688228,开普云,7.6
688233,神工股份,7.7
688258,卓易信息,8.5
688266,泽璟制药,6.6
688268,华特气体,8.9
688278,特宝生物,6.3
688288,鸿泉物联,7.6
